cover/pink_noise_5.wav.firstChannel.soxed014.wav,0
stego/ZOOM0025.WAV.secondChannel.soxed011_ZOOM0025.WAV.secondChannel.soxed011.wav.100perc_LSBR.wav,1
stego/sine.wav.secondChannel.soxed005_sine.wav.secondChannel.soxed005.wav.25perc_LSBR.wav,1
stego/long_drums.WAV.firstChannel.soxed062_long_drums.WAV.firstChannel.soxed062.wav.75perc_LSBR.wav,3
stego/pink_noise_3.wav.firstChannel.soxed021_pink_noise_3.wav.firstChannel.soxed021.wav.100perc_LSBR.wav,4
stego/silence.wav.secondChannel.soxed017_silence.wav.secondChannel.soxed017.wav.75perc_LSBR.wav,3
stego/ZOOM0025.WAV.secondChannel.soxed010_ZOOM0025.WAV.secondChannel.soxed010.wav.75perc_LSBR.wav,1
stego/pink_noise_2.wav.secondChannel.soxed021_pink_noise_2.wav.secondChannel.soxed021.wav.50perc_LSBR.wav,2
stego/pink_noise_3.wav.firstChannel.soxed020_pink_noise_3.wav.firstChannel.soxed020.wav.100perc_LSBR.wav,4
stego/long_drums.WAV.secondChannel.soxed057_long_drums.WAV.secondChannel.soxed057.wav.25perc_LSBR.wav,1
stego/sine.wav.firstChannel.soxed017_sine.wav.firstChannel.soxed017.wav.100perc_LSBR.wav,4
cover/long_drums.WAV.secondChannel.soxed007.wav,0
stego/ZOOM0022.WAV.secondChannel.soxed004_ZOOM0022.WAV.secondChannel.soxed004.wav.50perc_LSBR.wav,2
stego/silence.wav.firstChannel.soxed022_silence.wav.firstChannel.soxed022.wav.100perc_LSBR.wav,4
stego/long_drums.WAV.secondChannel.soxed003_long_drums.WAV.secondChannel.soxed003.wav.100perc_LSBR.wav,4
stego/ZOOM0025.WAV.firstChannel.soxed010_ZOOM0025.WAV.firstChannel.soxed010.wav.50perc_LSBR.wav,1
stego/pink_noise_2.wav.firstChannel.soxed015_pink_noise_2.wav.firstChannel.soxed015.wav.100perc_LSBR.wav,4
stego/long_drums.WAV.firstChannel.soxed061_long_drums.WAV.firstChannel.soxed061.wav.100perc_LSBR.wav,4
stego/pink_noise_5.wav.firstChannel.soxed004_pink_noise_5.wav.firstChannel.soxed004.wav.100perc_LSBR.wav,4
stego/pink_noise_4.wav.secondChannel.soxed007_pink_noise_4.wav.secondChannel.soxed007.wav.25perc_LSBR.wav,1
stego/ZOOM0023.WAV.firstChannel.soxed017_ZOOM0023.WAV.firstChannel.soxed017.wav.25perc_LSBR.wav,1
stego/long_drums.WAV.firstChannel.soxed044_long_drums.WAV.firstChannel.soxed044.wav.75perc_LSBR.wav,3
stego/pink_noise_4.wav.firstChannel.soxed010_pink_noise_4.wav.firstChannel.soxed010.wav.50perc_LSBR.wav,2
stego/ZOOM0021.WAV.firstChannel.soxed015_ZOOM0021.WAV.firstChannel.soxed015.wav.100perc_LSBR.wav,4
cover/ZOOM0021.WAV.firstChannel.soxed007.wav,0
stego/pink_noise_5.wav.firstChannel.soxed016_pink_noise_5.wav.firstChannel.soxed016.wav.75perc_LSBR.wav,3
stego/silence.wav.secondChannel.soxed020_silence.wav.secondChannel.soxed020.wav.75perc_LSBR.wav,3
stego/ZOOM0025.WAV.secondChannel.soxed005_ZOOM0025.WAV.secondChannel.soxed005.wav.75perc_LSBR.wav,1
cover/chirp.wav.secondChannel.soxed004.wav,0
stego/ZOOM0024.WAV.firstChannel.soxed017_ZOOM0024.WAV.firstChannel.soxed017.wav.75perc_LSBR.wav,3
cover/pink_noise_4.wav.secondChannel.soxed015.wav,0
stego/pink_noise_3.wav.firstChannel.soxed006_pink_noise_3.wav.firstChannel.soxed006.wav.25perc_LSBR.wav,1
stego/pink_noise_5.wav.firstChannel.soxed009_pink_noise_5.wav.firstChannel.soxed009.wav.25perc_LSBR.wav,1
stego/long_drums.WAV.firstChannel.soxed018_long_drums.WAV.firstChannel.soxed018.wav.50perc_LSBR.wav,2
stego/long_drums.WAV.firstChannel.soxed010_long_drums.WAV.firstChannel.soxed010.wav.50perc_LSBR.wav,2
stego/long_drums.WAV.firstChannel.soxed060_long_drums.WAV.firstChannel.soxed060.wav.25perc_LSBR.wav,1
stego/long_drums.WAV.secondChannel.soxed019_long_drums.WAV.secondChannel.soxed019.wav.75perc_LSBR.wav,3
cover/ZOOM0022.WAV.secondChannel.soxed004.wav,0
stego/long_drums.WAV.firstChannel.soxed006_long_drums.WAV.firstChannel.soxed006.wav.50perc_LSBR.wav,2
stego/ZOOM0021.WAV.firstChannel.soxed008_ZOOM0021.WAV.firstChannel.soxed008.wav.50perc_LSBR.wav,2
cover/sine.wav.firstChannel.soxed004.wav,0
stego/pink_noise_4.wav.firstChannel.soxed012_pink_noise_4.wav.firstChannel.soxed012.wav.75perc_LSBR.wav,3
stego/ZOOM0024.WAV.secondChannel.soxed005_ZOOM0024.WAV.secondChannel.soxed005.wav.25perc_LSBR.wav,1
stego/sine.wav.firstChannel.soxed014_sine.wav.firstChannel.soxed014.wav.25perc_LSBR.wav,1
stego/pink_noise_2.wav.firstChannel.soxed008_pink_noise_2.wav.firstChannel.soxed008.wav.75perc_LSBR.wav,3
stego/pink_noise_3.wav.firstChannel.soxed005_pink_noise_3.wav.firstChannel.soxed005.wav.50perc_LSBR.wav,2
stego/pink_noise_4.wav.firstChannel.soxed016_pink_noise_4.wav.firstChannel.soxed016.wav.50perc_LSBR.wav,2
stego/ZOOM0022.WAV.firstChannel.soxed017_ZOOM0022.WAV.firstChannel.soxed017.wav.75perc_LSBR.wav,3
stego/pink_noise_1.wav.firstChannel.soxed022_pink_noise_1.wav.firstChannel.soxed022.wav.25perc_LSBR.wav,1
stego/ZOOM0024.WAV.secondChannel.soxed021_ZOOM0024.WAV.secondChannel.soxed021.wav.75perc_LSBR.wav,3
cover/pink_noise_4.wav.firstChannel.soxed004.wav,0
stego/ZOOM0025.WAV.secondChannel.soxed016_ZOOM0025.WAV.secondChannel.soxed016.wav.75perc_LSBR.wav,1
stego/pink_noise_5.wav.firstChannel.soxed018_pink_noise_5.wav.firstChannel.soxed018.wav.25perc_LSBR.wav,1
cover/pink_noise_3.wav.firstChannel.soxed022.wav,0
cover/pink_noise_4.wav.secondChannel.soxed003.wav,0
stego/long_drums.WAV.firstChannel.soxed018_long_drums.WAV.firstChannel.soxed018.wav.25perc_LSBR.wav,1
stego/sine.wav.firstChannel.soxed014_sine.wav.firstChannel.soxed014.wav.75perc_LSBR.wav,3
stego/ZOOM0021.WAV.secondChannel.soxed005_ZOOM0021.WAV.secondChannel.soxed005.wav.50perc_LSBR.wav,2
stego/silence.wav.secondChannel.soxed011_silence.wav.secondChannel.soxed011.wav.75perc_LSBR.wav,3
stego/ZOOM0024.WAV.firstChannel.soxed022_ZOOM0024.WAV.firstChannel.soxed022.wav.50perc_LSBR.wav,2
stego/pink_noise_5.wav.firstChannel.soxed006_pink_noise_5.wav.firstChannel.soxed006.wav.100perc_LSBR.wav,4
stego/sine.wav.firstChannel.soxed009_sine.wav.firstChannel.soxed009.wav.75perc_LSBR.wav,3
cover/long_drums.WAV.firstChannel.soxed018.wav,0
stego/long_drums.WAV.secondChannel.soxed055_long_drums.WAV.secondChannel.soxed055.wav.50perc_LSBR.wav,2
stego/pink_noise_4.wav.firstChannel.soxed018_pink_noise_4.wav.firstChannel.soxed018.wav.100perc_LSBR.wav,4
stego/ZOOM0023.WAV.firstChannel.soxed005_ZOOM0023.WAV.firstChannel.soxed005.wav.25perc_LSBR.wav,1
stego/ZOOM0024.WAV.secondChannel.soxed015_ZOOM0024.WAV.secondChannel.soxed015.wav.50perc_LSBR.wav,2
stego/pink_noise_3.wav.secondChannel.soxed021_pink_noise_3.wav.secondChannel.soxed021.wav.50perc_LSBR.wav,2
cover/pink_noise_3.wav.secondChannel.soxed013.wav,0
stego/pink_noise_2.wav.firstChannel.soxed013_pink_noise_2.wav.firstChannel.soxed013.wav.100perc_LSBR.wav,4
stego/pink_noise_2.wav.secondChannel.soxed008_pink_noise_2.wav.secondChannel.soxed008.wav.75perc_LSBR.wav,3
stego/long_drums.WAV.firstChannel.soxed007_long_drums.WAV.firstChannel.soxed007.wav.75perc_LSBR.wav,3
cover/long_drums.WAV.secondChannel.soxed032.wav,0
stego/pink_noise_2.wav.firstChannel.soxed019_pink_noise_2.wav.firstChannel.soxed019.wav.25perc_LSBR.wav,1
cover/pink_noise_2.wav.secondChannel.soxed019.wav,0
stego/ZOOM0022.WAV.firstChannel.soxed018_ZOOM0022.WAV.firstChannel.soxed018.wav.100perc_LSBR.wav,4
cover/pink_noise_3.wav.secondChannel.soxed011.wav,0
stego/ZOOM0025.WAV.secondChannel.soxed005_ZOOM0025.WAV.secondChannel.soxed005.wav.50perc_LSBR.wav,1
stego/ZOOM0021.WAV.firstChannel.soxed010_ZOOM0021.WAV.firstChannel.soxed010.wav.100perc_LSBR.wav,4
cover/long_drums.WAV.firstChannel.soxed031.wav,0
stego/chirp.wav.secondChannel.soxed003_chirp.wav.secondChannel.soxed003.wav.50perc_LSBR.wav,2
stego/pink_noise_2.wav.secondChannel.soxed021_pink_noise_2.wav.secondChannel.soxed021.wav.25perc_LSBR.wav,1
stego/pink_noise_2.wav.firstChannel.soxed005_pink_noise_2.wav.firstChannel.soxed005.wav.50perc_LSBR.wav,2
stego/pink_noise_5.wav.secondChannel.soxed006_pink_noise_5.wav.secondChannel.soxed006.wav.50perc_LSBR.wav,2
stego/pink_noise_3.wav.secondChannel.soxed007_pink_noise_3.wav.secondChannel.soxed007.wav.50perc_LSBR.wav,2
stego/silence.wav.firstChannel.soxed002_silence.wav.firstChannel.soxed002.wav.25perc_LSBR.wav,1
stego/ZOOM0024.WAV.firstChannel.soxed008_ZOOM0024.WAV.firstChannel.soxed008.wav.25perc_LSBR.wav,1
stego/ZOOM0023.WAV.firstChannel.soxed008_ZOOM0023.WAV.firstChannel.soxed008.wav.100perc_LSBR.wav,4
cover/sine.wav.firstChannel.soxed006.wav,0
cover/sine.wav.secondChannel.soxed009.wav,0
stego/pink_noise_2.wav.secondChannel.soxed020_pink_noise_2.wav.secondChannel.soxed020.wav.75perc_LSBR.wav,3
cover/pink_noise_4.wav.firstChannel.soxed011.wav,0
cover/silence.wav.firstChannel.soxed004.wav,0
stego/long_drums.WAV.firstChannel.soxed042_long_drums.WAV.firstChannel.soxed042.wav.25perc_LSBR.wav,1
stego/ZOOM0024.WAV.firstChannel.soxed017_ZOOM0024.WAV.firstChannel.soxed017.wav.50perc_LSBR.wav,2
cover/ZOOM0024.WAV.firstChannel.soxed003.wav,0
stego/ZOOM0021.WAV.firstChannel.soxed009_ZOOM0021.WAV.firstChannel.soxed009.wav.100perc_LSBR.wav,4
stego/ZOOM0023.WAV.secondChannel.soxed010_ZOOM0023.WAV.secondChannel.soxed010.wav.100perc_LSBR.wav,4
stego/pink_noise_1.wav.secondChannel.soxed020_pink_noise_1.wav.secondChannel.soxed020.wav.75perc_LSBR.wav,3
stego/long_drums.WAV.secondChannel.soxed035_long_drums.WAV.secondChannel.soxed035.wav.100perc_LSBR.wav,4
stego/ZOOM0024.WAV.firstChannel.soxed006_ZOOM0024.WAV.firstChannel.soxed006.wav.25perc_LSBR.wav,1
stego/pink_noise_5.wav.secondChannel.soxed014_pink_noise_5.wav.secondChannel.soxed014.wav.25perc_LSBR.wav,1
stego/long_drums.WAV.secondChannel.soxed013_long_drums.WAV.secondChannel.soxed013.wav.100perc_LSBR.wav,4
stego/pink_noise_2.wav.secondChannel.soxed014_pink_noise_2.wav.secondChannel.soxed014.wav.25perc_LSBR.wav,1
stego/pink_noise_1.wav.secondChannel.soxed007_pink_noise_1.wav.secondChannel.soxed007.wav.75perc_LSBR.wav,3
stego/ZOOM0024.WAV.firstChannel.soxed004_ZOOM0024.WAV.firstChannel.soxed004.wav.100perc_LSBR.wav,4
stego/ZOOM0022.WAV.secondChannel.soxed012_ZOOM0022.WAV.secondChannel.soxed012.wav.25perc_LSBR.wav,1
stego/long_drums.WAV.firstChannel.soxed030_long_drums.WAV.firstChannel.soxed030.wav.100perc_LSBR.wav,4
stego/pink_noise_4.wav.secondChannel.soxed002_pink_noise_4.wav.secondChannel.soxed002.wav.25perc_LSBR.wav,1
stego/chirp.wav.secondChannel.soxed005_chirp.wav.secondChannel.soxed005.wav.75perc_LSBR.wav,3
stego/ZOOM0024.WAV.firstChannel.soxed005_ZOOM0024.WAV.firstChannel.soxed005.wav.100perc_LSBR.wav,4
stego/long_drums.WAV.secondChannel.soxed059_long_drums.WAV.secondChannel.soxed059.wav.75perc_LSBR.wav,3
stego/pink_noise_4.wav.firstChannel.soxed013_pink_noise_4.wav.firstChannel.soxed013.wav.75perc_LSBR.wav,3
stego/long_drums.WAV.secondChannel.soxed011_long_drums.WAV.secondChannel.soxed011.wav.100perc_LSBR.wav,4
stego/long_drums.WAV.firstChannel.soxed046_long_drums.WAV.firstChannel.soxed046.wav.50perc_LSBR.wav,2
stego/pink_noise_5.wav.firstChannel.soxed017_pink_noise_5.wav.firstChannel.soxed017.wav.100perc_LSBR.wav,4
stego/ZOOM0023.WAV.firstChannel.soxed019_ZOOM0023.WAV.firstChannel.soxed019.wav.100perc_LSBR.wav,4
stego/silence.wav.secondChannel.soxed007_silence.wav.secondChannel.soxed007.wav.25perc_LSBR.wav,1
cover/ZOOM0022.WAV.secondChannel.soxed007.wav,0
cover/pink_noise_3.wav.secondChannel.soxed019.wav,0
cover/pink_noise_1.wav.secondChannel.soxed002.wav,0
stego/long_drums.WAV.firstChannel.soxed021_long_drums.WAV.firstChannel.soxed021.wav.50perc_LSBR.wav,2
stego/pink_noise_4.wav.secondChannel.soxed001_pink_noise_4.wav.secondChannel.soxed001.wav.75perc_LSBR.wav,3
stego/ZOOM0021.WAV.secondChannel.soxed012_ZOOM0021.WAV.secondChannel.soxed012.wav.75perc_LSBR.wav,3
stego/pink_noise_5.wav.secondChannel.soxed009_pink_noise_5.wav.secondChannel.soxed009.wav.100perc_LSBR.wav,4
cover/sine.wav.firstChannel.soxed003.wav,0
stego/pink_noise_4.wav.secondChannel.soxed012_pink_noise_4.wav.secondChannel.soxed012.wav.25perc_LSBR.wav,1
stego/sine.wav.secondChannel.soxed004_sine.wav.secondChannel.soxed004.wav.25perc_LSBR.wav,1
cover/pink_noise_2.wav.firstChannel.soxed022.wav,0
stego/long_drums.WAV.firstChannel.soxed038_long_drums.WAV.firstChannel.soxed038.wav.100perc_LSBR.wav,4
stego/chirp.wav.secondChannel.soxed003_chirp.wav.secondChannel.soxed003.wav.75perc_LSBR.wav,3
stego/long_drums.WAV.secondChannel.soxed041_long_drums.WAV.secondChannel.soxed041.wav.50perc_LSBR.wav,2
stego/pink_noise_4.wav.secondChannel.soxed021_pink_noise_4.wav.secondChannel.soxed021.wav.50perc_LSBR.wav,2
stego/ZOOM0024.WAV.secondChannel.soxed022_ZOOM0024.WAV.secondChannel.soxed022.wav.25perc_LSBR.wav,1
stego/ZOOM0022.WAV.secondChannel.soxed013_ZOOM0022.WAV.secondChannel.soxed013.wav.100perc_LSBR.wav,4
stego/pink_noise_2.wav.firstChannel.soxed020_pink_noise_2.wav.firstChannel.soxed020.wav.75perc_LSBR.wav,3
stego/pink_noise_2.wav.secondChannel.soxed001_pink_noise_2.wav.secondChannel.soxed001.wav.75perc_LSBR.wav,3
cover/pink_noise_4.wav.secondChannel.soxed002.wav,0
cover/pink_noise_5.wav.firstChannel.soxed005.wav,0
stego/long_drums.WAV.secondChannel.soxed046_long_drums.WAV.secondChannel.soxed046.wav.100perc_LSBR.wav,4
cover/ZOOM0021.WAV.secondChannel.soxed014.wav,0
stego/sine.wav.firstChannel.soxed003_sine.wav.firstChannel.soxed003.wav.75perc_LSBR.wav,3
stego/ZOOM0022.WAV.secondChannel.soxed003_ZOOM0022.WAV.secondChannel.soxed003.wav.75perc_LSBR.wav,3
stego/silence.wav.firstChannel.soxed021_silence.wav.firstChannel.soxed021.wav.100perc_LSBR.wav,4
cover/ZOOM0025.WAV.secondChannel.soxed013.wav,0
stego/pink_noise_5.wav.firstChannel.soxed022_pink_noise_5.wav.firstChannel.soxed022.wav.100perc_LSBR.wav,4
stego/pink_noise_3.wav.secondChannel.soxed018_pink_noise_3.wav.secondChannel.soxed018.wav.75perc_LSBR.wav,3
stego/ZOOM0023.WAV.firstChannel.soxed014_ZOOM0023.WAV.firstChannel.soxed014.wav.75perc_LSBR.wav,3
stego/ZOOM0021.WAV.firstChannel.soxed005_ZOOM0021.WAV.firstChannel.soxed005.wav.25perc_LSBR.wav,1
stego/long_drums.WAV.secondChannel.soxed002_long_drums.WAV.secondChannel.soxed002.wav.50perc_LSBR.wav,2
stego/silence.wav.secondChannel.soxed014_silence.wav.secondChannel.soxed014.wav.25perc_LSBR.wav,1
stego/long_drums.WAV.secondChannel.soxed045_long_drums.WAV.secondChannel.soxed045.wav.50perc_LSBR.wav,2
stego/silence.wav.secondChannel.soxed013_silence.wav.secondChannel.soxed013.wav.100perc_LSBR.wav,4
stego/pink_noise_3.wav.firstChannel.soxed021_pink_noise_3.wav.firstChannel.soxed021.wav.25perc_LSBR.wav,1
stego/sine.wav.secondChannel.soxed009_sine.wav.secondChannel.soxed009.wav.25perc_LSBR.wav,1
stego/ZOOM0021.WAV.firstChannel.soxed002_ZOOM0021.WAV.firstChannel.soxed002.wav.50perc_LSBR.wav,2
stego/pink_noise_4.wav.firstChannel.soxed012_pink_noise_4.wav.firstChannel.soxed012.wav.100perc_LSBR.wav,4
stego/ZOOM0022.WAV.firstChannel.soxed014_ZOOM0022.WAV.firstChannel.soxed014.wav.100perc_LSBR.wav,4
cover/pink_noise_2.wav.firstChannel.soxed020.wav,0
stego/silence.wav.firstChannel.soxed012_silence.wav.firstChannel.soxed012.wav.100perc_LSBR.wav,4
stego/ZOOM0025.WAV.firstChannel.soxed001_ZOOM0025.WAV.firstChannel.soxed001.wav.25perc_LSBR.wav,1
stego/silence.wav.secondChannel.soxed012_silence.wav.secondChannel.soxed012.wav.25perc_LSBR.wav,1
stego/chirp.wav.firstChannel.soxed004_chirp.wav.firstChannel.soxed004.wav.25perc_LSBR.wav,1
stego/long_drums.WAV.secondChannel.soxed019_long_drums.WAV.secondChannel.soxed019.wav.50perc_LSBR.wav,2
cover/pink_noise_3.wav.secondChannel.soxed007.wav,0
stego/silence.wav.firstChannel.soxed021_silence.wav.firstChannel.soxed021.wav.25perc_LSBR.wav,1
stego/pink_noise_5.wav.firstChannel.soxed010_pink_noise_5.wav.firstChannel.soxed010.wav.75perc_LSBR.wav,3
cover/ZOOM0021.WAV.secondChannel.soxed008.wav,0
cover/ZOOM0024.WAV.secondChannel.soxed023.wav,0
cover/ZOOM0022.WAV.firstChannel.soxed007.wav,0
stego/ZOOM0022.WAV.secondChannel.soxed013_ZOOM0022.WAV.secondChannel.soxed013.wav.75perc_LSBR.wav,3
cover/pink_noise_4.wav.secondChannel.soxed020.wav,0
stego/ZOOM0024.WAV.secondChannel.soxed004_ZOOM0024.WAV.secondChannel.soxed004.wav.50perc_LSBR.wav,2
stego/pink_noise_2.wav.secondChannel.soxed017_pink_noise_2.wav.secondChannel.soxed017.wav.75perc_LSBR.wav,3
stego/silence.wav.firstChannel.soxed002_silence.wav.firstChannel.soxed002.wav.75perc_LSBR.wav,3
cover/long_drums.WAV.secondChannel.soxed027.wav,0
cover/pink_noise_5.wav.firstChannel.soxed018.wav,0
cover/pink_noise_2.wav.secondChannel.soxed011.wav,0
stego/pink_noise_1.wav.firstChannel.soxed022_pink_noise_1.wav.firstChannel.soxed022.wav.50perc_LSBR.wav,2
stego/pink_noise_3.wav.secondChannel.soxed008_pink_noise_3.wav.secondChannel.soxed008.wav.25perc_LSBR.wav,1
cover/pink_noise_1.wav.firstChannel.soxed015.wav,0
stego/pink_noise_1.wav.firstChannel.soxed004_pink_noise_1.wav.firstChannel.soxed004.wav.50perc_LSBR.wav,2
cover/ZOOM0024.WAV.firstChannel.soxed007.wav,0
cover/pink_noise_3.wav.secondChannel.soxed020.wav,0
stego/long_drums.WAV.firstChannel.soxed039_long_drums.WAV.firstChannel.soxed039.wav.100perc_LSBR.wav,4
cover/ZOOM0022.WAV.secondChannel.soxed003.wav,0
cover/long_drums.WAV.firstChannel.soxed059.wav,0
stego/sine.wav.secondChannel.soxed008_sine.wav.secondChannel.soxed008.wav.75perc_LSBR.wav,3
cover/ZOOM0022.WAV.secondChannel.soxed001.wav,0
cover/ZOOM0021.WAV.firstChannel.soxed015.wav,0
stego/pink_noise_2.wav.secondChannel.soxed018_pink_noise_2.wav.secondChannel.soxed018.wav.50perc_LSBR.wav,2
stego/long_drums.WAV.firstChannel.soxed033_long_drums.WAV.firstChannel.soxed033.wav.75perc_LSBR.wav,3
stego/silence.wav.secondChannel.soxed022_silence.wav.secondChannel.soxed022.wav.100perc_LSBR.wav,4
stego/long_drums.WAV.secondChannel.soxed039_long_drums.WAV.secondChannel.soxed039.wav.75perc_LSBR.wav,3
stego/pink_noise_4.wav.firstChannel.soxed001_pink_noise_4.wav.firstChannel.soxed001.wav.100perc_LSBR.wav,4
stego/pink_noise_1.wav.firstChannel.soxed004_pink_noise_1.wav.firstChannel.soxed004.wav.75perc_LSBR.wav,3
stego/ZOOM0023.WAV.firstChannel.soxed003_ZOOM0023.WAV.firstChannel.soxed003.wav.50perc_LSBR.wav,2
stego/pink_noise_3.wav.firstChannel.soxed019_pink_noise_3.wav.firstChannel.soxed019.wav.50perc_LSBR.wav,2
cover/pink_noise_2.wav.firstChannel.soxed014.wav,0
stego/pink_noise_2.wav.secondChannel.soxed007_pink_noise_2.wav.secondChannel.soxed007.wav.100perc_LSBR.wav,4
cover/ZOOM0022.WAV.secondChannel.soxed016.wav,0
cover/ZOOM0024.WAV.firstChannel.soxed025.wav,0
stego/long_drums.WAV.secondChannel.soxed043_long_drums.WAV.secondChannel.soxed043.wav.75perc_LSBR.wav,3
stego/long_drums.WAV.firstChannel.soxed059_long_drums.WAV.firstChannel.soxed059.wav.100perc_LSBR.wav,4
stego/long_drums.WAV.firstChannel.soxed016_long_drums.WAV.firstChannel.soxed016.wav.50perc_LSBR.wav,2
cover/long_drums.WAV.secondChannel.soxed058.wav,0
cover/long_drums.WAV.secondChannel.soxed060.wav,0
stego/pink_noise_3.wav.firstChannel.soxed008_pink_noise_3.wav.firstChannel.soxed008.wav.100perc_LSBR.wav,4
stego/long_drums.WAV.secondChannel.soxed038_long_drums.WAV.secondChannel.soxed038.wav.75perc_LSBR.wav,3
stego/ZOOM0022.WAV.firstChannel.soxed017_ZOOM0022.WAV.firstChannel.soxed017.wav.50perc_LSBR.wav,2
stego/ZOOM0024.WAV.firstChannel.soxed023_ZOOM0024.WAV.firstChannel.soxed023.wav.100perc_LSBR.wav,4
stego/sine.wav.firstChannel.soxed004_sine.wav.firstChannel.soxed004.wav.100perc_LSBR.wav,4
stego/sine.wav.firstChannel.soxed020_sine.wav.firstChannel.soxed020.wav.50perc_LSBR.wav,2
stego/long_drums.WAV.secondChannel.soxed026_long_drums.WAV.secondChannel.soxed026.wav.50perc_LSBR.wav,2
stego/ZOOM0024.WAV.firstChannel.soxed007_ZOOM0024.WAV.firstChannel.soxed007.wav.25perc_LSBR.wav,1
stego/pink_noise_4.wav.firstChannel.soxed019_pink_noise_4.wav.firstChannel.soxed019.wav.75perc_LSBR.wav,3
stego/pink_noise_2.wav.secondChannel.soxed006_pink_noise_2.wav.secondChannel.soxed006.wav.100perc_LSBR.wav,4
stego/pink_noise_1.wav.secondChannel.soxed001_pink_noise_1.wav.secondChannel.soxed001.wav.50perc_LSBR.wav,2
stego/pink_noise_2.wav.secondChannel.soxed013_pink_noise_2.wav.secondChannel.soxed013.wav.25perc_LSBR.wav,1
stego/long_drums.WAV.secondChannel.soxed021_long_drums.WAV.secondChannel.soxed021.wav.75perc_LSBR.wav,3
stego/ZOOM0024.WAV.firstChannel.soxed013_ZOOM0024.WAV.firstChannel.soxed013.wav.25perc_LSBR.wav,1
stego/pink_noise_1.wav.secondChannel.soxed003_pink_noise_1.wav.secondChannel.soxed003.wav.100perc_LSBR.wav,4
stego/sine.wav.firstChannel.soxed022_sine.wav.firstChannel.soxed022.wav.100perc_LSBR.wav,4
stego/long_drums.WAV.firstChannel.soxed051_long_drums.WAV.firstChannel.soxed051.wav.75perc_LSBR.wav,3
stego/pink_noise_4.wav.firstChannel.soxed018_pink_noise_4.wav.firstChannel.soxed018.wav.25perc_LSBR.wav,1
stego/ZOOM0021.WAV.firstChannel.soxed013_ZOOM0021.WAV.firstChannel.soxed013.wav.75perc_LSBR.wav,3
stego/pink_noise_1.wav.secondChannel.soxed013_pink_noise_1.wav.secondChannel.soxed013.wav.75perc_LSBR.wav,3
stego/ZOOM0024.WAV.secondChannel.soxed002_ZOOM0024.WAV.secondChannel.soxed002.wav.25perc_LSBR.wav,1
stego/ZOOM0022.WAV.secondChannel.soxed018_ZOOM0022.WAV.secondChannel.soxed018.wav.50perc_LSBR.wav,2
stego/ZOOM0024.WAV.secondChannel.soxed005_ZOOM0024.WAV.secondChannel.soxed005.wav.50perc_LSBR.wav,2
stego/pink_noise_2.wav.firstChannel.soxed014_pink_noise_2.wav.firstChannel.soxed014.wav.25perc_LSBR.wav,1
stego/ZOOM0024.WAV.secondChannel.soxed019_ZOOM0024.WAV.secondChannel.soxed019.wav.50perc_LSBR.wav,2
stego/pink_noise_3.wav.firstChannel.soxed001_pink_noise_3.wav.firstChannel.soxed001.wav.100perc_LSBR.wav,4
stego/ZOOM0024.WAV.secondChannel.soxed012_ZOOM0024.WAV.secondChannel.soxed012.wav.25perc_LSBR.wav,1
cover/pink_noise_5.wav.firstChannel.soxed016.wav,0
stego/ZOOM0025.WAV.firstChannel.soxed005_ZOOM0025.WAV.firstChannel.soxed005.wav.75perc_LSBR.wav,1
stego/silence.wav.firstChannel.soxed014_silence.wav.firstChannel.soxed014.wav.25perc_LSBR.wav,1
stego/ZOOM0024.WAV.secondChannel.soxed003_ZOOM0024.WAV.secondChannel.soxed003.wav.100perc_LSBR.wav,4
stego/long_drums.WAV.firstChannel.soxed018_long_drums.WAV.firstChannel.soxed018.wav.75perc_LSBR.wav,3
stego/long_drums.WAV.firstChannel.soxed004_long_drums.WAV.firstChannel.soxed004.wav.75perc_LSBR.wav,3
stego/sine.wav.secondChannel.soxed021_sine.wav.secondChannel.soxed021.wav.50perc_LSBR.wav,2
cover/sine.wav.firstChannel.soxed015.wav,0
cover/pink_noise_4.wav.secondChannel.soxed014.wav,0
stego/long_drums.WAV.firstChannel.soxed058_long_drums.WAV.firstChannel.soxed058.wav.25perc_LSBR.wav,1
stego/ZOOM0023.WAV.secondChannel.soxed003_ZOOM0023.WAV.secondChannel.soxed003.wav.25perc_LSBR.wav,1
